3.0416666666666665,0.9780578828587917,0.6,1.2000000000000002,5
4.421052631578948,0.5907880084379907,0.6,1.2000000000000002,4
3.7903225806451615,1.2199563288613342,0.6,1.2000000000000002,4
3.0303030303030303,1.08669218648734,0.6,1.2000000000000002,4
3.4,0.8793937305515279,0.6,1.2000000000000002,4
3.5,0.823754471047914,0.6,1.2000000000000002,3
3.0172413793103448,1.0584858950462641,0.6,1.2000000000000002,5
3.4782608695652173,1.0578717443996903,0.6,1.2000000000000002,4
3.75,0.9582636541000763,0.6,1.2000000000000002,5
3.5,0.9819805060619657,0.6,1.2000000000000002,5
4.088235294117647,0.742319380242586,0.6,1.2000000000000002,4
3.272727272727273,1.3545149477955762,0.6,1.2000000000000002,4
4.461538461538462,0.7711514482985931,0.6,1.2000000000000002,5
4.0,1.0,0.6,1.2000000000000002,4
4.384615384615385,0.7378202343558029,0.6,1.2000000000000002,5
3.9166666666666665,0.8620067027323834,0.6,1.2000000000000002,2
4.388888888888889,0.8588680463189058,0.6,1.2000000000000002,5
3.5517241379310347,0.9316728335245723,0.6,1.2000000000000002,3
2.735294117647059,1.037781103786903,0.6,1.2000000000000002,3
3.4390243902439024,0.9119472729678008,0.6,1.2000000000000002,4
5.0,0.0,0.6,1.2000000000000002,4
3.588235294117647,1.2394886768062046,0.6,1.2000000000000002,3
3.533333333333333,0.9568466729604884,0.6,1.2000000000000002,4
3.45,1.023474474522936,0.6,1.2000000000000002,4
3.0,1.2649110640673518,0.6,1.2000000000000002,4
3.6666666666666665,1.247219128924647,0.6,1.2000000000000002,5
3.740740740740741,1.0396791738976445,0.6,1.2000000000000002,5
3.772727272727273,0.9011012546181368,0.6,1.2000000000000002,4
3.65,1.1521718621802912,0.6,1.2000000000000002,4
3.4166666666666665,1.114924013354971,0.6,1.2000000000000002,4
3.2857142857142856,0.9583148474999099,0.6,1.2000000000000002,4
4.7,0.45825756949558405,0.6,1.2000000000000002,5
3.3333333333333335,1.0274023338281628,0.6,1.2000000000000002,3
2.576923076923077,1.1823404729953382,0.6,1.2000000000000002,3
3.642857142857143,1.0424656799518874,0.6,1.2000000000000002,4
4.162162162162162,0.972972972972973,0.6,1.2000000000000002,4
3.4444444444444446,1.0122703976826999,0.6,1.2000000000000002,3
3.7666666666666666,0.9893881386437222,0.6,1.2000000000000002,3
3.076923076923077,1.2064913185660093,0.6,1.2000000000000002,3
4.285714285714286,0.628138378965377,0.6,1.2000000000000002,4
3.9166666666666665,1.114924013354971,0.6,1.2000000000000002,4
3.6666666666666665,1.1547005383792515,0.6,1.2000000000000002,4
3.7142857142857144,0.45175395145262565,0.6,1.2000000000000002,4
3.962962962962963,1.137947518202757,0.6,1.2000000000000002,5
4.15,0.8529361054615991,0.6,1.2000000000000002,5
3.5555555555555554,1.2120791238484128,0.6,1.2000000000000002,4
4.111111111111111,0.9938079899999066,0.6,1.2000000000000002,5
4.235294117647059,0.8764508485736082,0.6,1.2000000000000002,4
2.0,1.0,0.6,1.2000000000000002,3
2.6666666666666665,0.4714045207910317,0.6,1.2000000000000002,3
3.027027027027027,0.9149357232330139,0.6,1.2000000000000002,4
3.7142857142857144,1.0973065354098013,0.6,1.2000000000000002,3
3.4,1.019803902718557,0.6,1.2000000000000002,4
3.0,1.0954451150103321,0.6,1.2000000000000002,1
3.7777777777777777,0.7856742013183862,0.6,1.2000000000000002,3
3.757575757575758,0.8176204583776995,0.6,1.2000000000000002,4
4.0,0.6324555320336759,0.6,1.2000000000000002,3
3.9615384615384617,0.8076923076923077,0.6,1.2000000000000002,4
3.235294117647059,1.0588235294117647,0.6,1.2000000000000002,3
3.2,0.8717797887081347,0.6,1.2000000000000002,3
3.3,0.7810249675906654,0.6,1.2000000000000002,4
3.75,0.82915619758885,0.6,1.2000000000000002,3
3.4545454545454546,1.304790917673393,0.6,1.2000000000000002,2
4.0,0.0,0.6,1.2000000000000002,5
3.9047619047619047,0.8676603408708856,0.6,1.2000000000000002,4
4.0,0.6928203230275509,0.6,1.2000000000000002,4
4.2,0.7483314773547882,0.6,1.2000000000000002,3
3.6153846153846154,0.8355984993230934,0.6,1.2000000000000002,5
3.9166666666666665,0.8620067027323834,0.6,1.2000000000000002,4
4.3125,0.9164298936634487,0.6,1.2000000000000002,4
4.142857142857143,0.6388765649999398,0.6,1.2000000000000002,4
3.5833333333333335,0.7592027982620249,0.6,1.2000000000000002,4
3.6666666666666665,0.816496580927726,0.6,1.2000000000000002,4
4.0,0.816496580927726,0.6,1.2000000000000002,4
3.857142857142857,0.832993127835043,0.6,1.2000000000000002,5
3.923076923076923,0.7297563831157798,0.6,1.2000000000000002,4
3.4074074074074074,1.0974468437058558,0.6,1.2000000000000002,2
3.0714285714285716,0.9609731462195507,0.6,1.2000000000000002,3
3.2857142857142856,1.1605769149479943,0.6,1.2000000000000002,5
3.3,0.6403124237432849,0.6,1.2000000000000002,3
3.2857142857142856,0.6998542122237652,0.6,1.2000000000000002,3
3.9166666666666665,0.9537935951882998,0.6,1.2000000000000002,1
2.933333333333333,0.9977753031397177,0.6,1.2000000000000002,4
2.076923076923077,0.9970370305242862,0.6,1.2000000000000002,2
3.5,0.7637626158259734,0.6,1.2000000000000002,5
3.4444444444444446,1.0657403385139377,0.6,1.2000000000000002,4
3.0,1.0846522890932808,0.6,1.2000000000000002,4
2.357142857142857,1.0424656799518874,0.6,1.2000000000000002,2
1.5,0.5,0.6,1.2000000000000002,1
3.857142857142857,0.6388765649999399,0.6,1.2000000000000002,3
2.0,1.224744871391589,0.6,1.2000000000000002,2
3.6,0.8,0.6,1.2000000000000002,4
2.75,1.0897247358851685,0.6,1.2000000000000002,3
3.4,0.8000000000000002,0.6,1.2000000000000002,3
3.8,0.7483314773547882,0.6,1.2000000000000002,1
3.6666666666666665,1.247219128924647,0.6,1.2000000000000002,4
2.5,1.118033988749895,0.6,1.2000000000000002,5
3.5,1.118033988749895,0.6,1.2000000000000002,3
3.9464285714285716,0.9528086837110074,0.0,0.0,5
3.84,1.1019981851164729,0.0,0.0,3
3.607142857142857,0.9761178834797463,0.0,0.0,5
3.975,0.9079509898667439,0.0,0.0,4
2.272727272727273,1.052348809344566,0.0,0.0,3
3.4893617021276597,1.0890624588995512,0.0,0.0,4
4.378378378378378,0.865287059112547,0.0,0.0,5
4.476190476190476,0.8329931278350429,0.0,0.0,5
3.2,1.16619037896906,0.0,0.0,4
3.5652173913043477,0.8249419983047948,0.0,0.0,5
3.5945945945945947,1.025603565460015,0.0,0.0,4
3.3783783783783785,1.1234924157203527,0.0,0.0,4
3.5090909090909093,0.9317183982050151,0.0,0.0,4
4.34,0.9297311439335568,0.0,0.0,5
3.55,0.9987492177719091,0.0,0.0,2
3.1578947368421053,0.9874559494365115,0.0,0.0,4
3.586206896551724,0.8716706661906578,0.0,0.0,4
3.72972972972973,1.0564767721995711,0.0,0.0,5
3.8947368421052633,1.1189627171299632,0.0,0.0,5
3.65625,1.0490881457246575,0.0,0.0,4
3.259259259259259,1.1415581486979587,0.0,0.0,3
2.576923076923077,1.1823404729953382,0.0,0.0,3
3.4705882352941178,1.0356951095093536,0.0,0.0,3
3.076923076923077,1.2064913185660093,0.0,0.0,3
2.727272727272727,1.052348809344566,0.0,0.0,3
3.235294117647059,1.0588235294117647,0.0,0.0,3
3.2,0.8717797887081347,0.0,0.0,3
3.0714285714285716,0.9609731462195507,0.0,0.0,2
3.388888888888889,0.7556372504853025,0.0,0.0,4
3.210526315789474,1.3210421471590668,0.0,0.0,2
2.076923076923077,0.9970370305242862,0.0,0.0,4
3.2142857142857144,1.1450871101343854,0.0,0.0,4
2.357142857142857,1.0424656799518874,0.0,0.0,3
3.5,1.0,0.0,0.0,2
3.0,1.224744871391589,0.0,0.0,4
3.9464285714285716,0.9528086837110074,1.8,2.227105745132009,2
3.0,1.118033988749895,1.8,2.227105745132009,3
4.1923076923076925,0.877900939270256,1.8,2.227105745132009,3
3.625,1.1110243021644486,1.8,2.227105745132009,3
3.933333333333333,1.1813363431112902,1.8,2.227105745132009,3
3.607142857142857,0.9761178834797463,1.8,2.227105745132009,3
3.0,1.0,1.8,2.227105745132009,2
3.4893617021276597,1.0890624588995512,1.8,2.227105745132009,2
3.3333333333333335,0.7888106377466155,1.8,2.227105745132009,1
3.4444444444444446,0.8314794192830981,1.8,2.227105745132009,2
3.4285714285714284,0.7284313590846836,1.8,2.227105745132009,1
3.6666666666666665,1.0110500592068734,1.8,2.227105745132009,4
3.5714285714285716,0.49487165930539345,1.8,2.227105745132009,2
4.378378378378378,0.865287059112547,1.8,2.227105745132009,1
4.1,0.8306623862918074,1.8,2.227105745132009,2
2.7,1.2688577540449522,1.8,2.227105745132009,4
4.117647058823529,0.6758308995927093,1.8,2.227105745132009,4
4.175438596491228,1.1565648929017203,1.8,2.227105745132009,5
4.428571428571429,1.0497813183356477,1.8,2.227105745132009,4
3.8333333333333335,0.9860132971832694,1.8,2.227105745132009,1
3.8,0.7483314773547881,1.8,2.227105745132009,2
3.923076923076923,0.7806839665455553,1.8,2.227105745132009,3
3.2,0.6531972647421808,1.8,2.227105745132009,2
3.5,0.7416198487095663,1.8,2.227105745132009,1
2.7142857142857144,1.1605769149479943,1.8,2.227105745132009,1
3.6,1.2235778917350772,1.8,2.227105745132009,1
3.75,0.82915619758885,1.8,2.227105745132009,3
3.0,0.9128709291752769,1.8,2.227105745132009,1
3.4285714285714284,1.049781318335648,1.8,2.227105745132009,5
3.588235294117647,1.0878377652298192,1.8,2.227105745132009,5
3.923076923076923,0.8284868934053083,1.8,2.227105745132009,2
4.081081081081081,0.850385552570393,1.8,2.227105745132009,1
4.327272727272727,0.7640691414345707,1.8,2.227105745132009,4
4.476190476190476,0.8329931278350429,1.8,2.227105745132009,4
3.0,1.4907119849998598,1.8,2.227105745132009,3
2.888888888888889,0.9938079899999065,1.8,2.227105745132009,2
3.2,1.16619037896906,1.8,2.227105745132009,2
3.5945945945945947,1.025603565460015,1.8,2.227105745132009,2
3.909090909090909,1.0405021038417817,1.8,2.227105745132009,4
3.803921568627451,0.9905357600247128,1.8,2.227105745132009,1
1.6666666666666667,0.8498365855987975,1.8,2.227105745132009,2
3.4,0.7118052168020874,1.8,2.227105745132009,1
3.909090909090909,0.668042657122685,1.8,2.227105745132009,2
3.8125,1.0734727523323542,1.8,2.227105745132009,3
2.0,0.816496580927726,1.8,2.227105745132009,1
3.5,0.8660254037844386,1.8,2.227105745132009,1
3.55,0.9987492177719091,1.8,2.227105745132009,5
3.7,0.6403124237432849,1.8,2.227105745132009,2
3.6363636363636362,0.9476664103704175,1.8,2.227105745132009,1
4.142857142857143,0.9604420750840921,1.8,2.227105745132009,5
4.333333333333333,1.1055415967851332,1.8,2.227105745132009,4
4.175,0.9971835337589565,1.8,2.227105745132009,1
4.138888888888889,1.10937364153977,1.8,2.227105745132009,3
3.8857142857142857,0.9493284414763514,1.8,2.227105745132009,5
4.095238095238095,0.9712418121129115,1.8,2.227105745132009,5
4.138461538461539,0.9587960892851005,1.8,2.227105745132009,1
4.033333333333333,0.7520342781785652,1.8,2.227105745132009,3
3.935483870967742,0.9481895778515526,1.8,2.227105745132009,5
3.7142857142857144,1.0301575072754257,1.8,2.227105745132009,3
3.923076923076923,0.8284868934053083,1.8,2.227105745132009,1
4.15625,0.9051717723725149,1.8,2.227105745132009,5
3.8947368421052633,1.0708942078618846,1.8,2.227105745132009,3
3.090909090909091,1.083306844346635,1.8,2.227105745132009,3
3.761904761904762,1.0190921218586997,1.8,2.227105745132009,2
2.3333333333333335,1.3333333333333333,1.8,2.227105745132009,1
2.5714285714285716,0.6226998490772392,1.8,2.227105745132009,3
4.269230769230769,0.8113470426818841,1.8,2.227105745132009,4
3.8,0.7483314773547882,1.8,2.227105745132009,2
2.9473684210526314,1.2762479634718042,1.8,2.227105745132009,3
4.053333333333334,0.8928356822817709,1.8,2.227105745132009,2
3.272727272727273,1.0523488093445659,1.8,2.227105745132009,5
4.026315789473684,1.0127306002575713,1.8,2.227105745132009,3
3.8823529411764706,0.7578881603955956,1.8,2.227105745132009,2
3.5454545454545454,1.233150906022776,1.8,2.227105745132009,4
3.4,0.8793937305515279,1.8,2.227105745132009,2
3.0172413793103448,1.0584858950462641,1.8,2.227105745132009,1
3.5,0.6708203932499369,1.8,2.227105745132009,2
4.088235294117647,0.742319380242586,1.8,2.227105745132009,4
3.272727272727273,1.3545149477955762,1.8,2.227105745132009,3
4.461538461538462,0.7711514482985931,1.8,2.227105745132009,3
3.6666666666666665,1.8856180831641267,1.8,2.227105745132009,5
3.0625,1.3448396744593758,1.8,2.227105745132009,4
2.6,1.3190905958272918,1.8,2.227105745132009,3
3.4390243902439024,0.9119472729678008,1.8,2.227105745132009,2
2.6,1.019803902718557,1.8,2.227105745132009,4
2.7857142857142856,1.0126747770541304,1.8,2.227105745132009,2
3.2941176470588234,1.1764705882352942,1.8,2.227105745132009,4
3.588235294117647,1.2394886768062046,1.8,2.227105745132009,3
2.923076923076923,1.4390989949130544,1.8,2.227105745132009,1
2.1,1.1357816691600549,1.8,2.227105745132009,1
3.5,1.2583057392117916,1.8,2.227105745132009,4
3.6666666666666665,1.247219128924647,1.8,2.227105745132009,2
3.740740740740741,1.0396791738976445,1.8,2.227105745132009,1
2.7,0.9,1.8,2.227105745132009,4
3.3333333333333335,1.3743685418725535,1.8,2.227105745132009,4
2.875,1.3635890143294642,1.8,2.227105745132009,2
3.4166666666666665,1.114924013354971,1.8,2.227105745132009,3
1.8571428571428572,0.8329931278350429,1.8,2.227105745132009,2
2.3333333333333335,1.0540925533894598,1.8,2.227105745132009,1
3.642857142857143,1.0424656799518874,1.8,2.227105745132009,3
3.5625,1.1162856937182344,1.8,2.227105745132009,4
4.0,0.6324555320336759,1.8,2.227105745132009,4
4.162162162162162,0.972972972972973,1.8,2.227105745132009,2
4.214285714285714,0.7726181304565691,1.8,2.227105745132009,5
3.4444444444444446,1.0122703976826999,1.8,2.227105745132009,5
3.6923076923076925,1.065877420042386,1.8,2.227105745132009,5
3.3529411764705883,0.9665692191267637,1.8,2.227105745132009,1
3.9473684210526314,0.8869631340185641,1.8,2.227105745132009,2
3.076923076923077,1.2064913185660093,1.8,2.227105745132009,3
2.727272727272727,1.052348809344566,1.8,2.227105745132009,1
3.5555555555555554,1.2120791238484128,1.8,2.227105745132009,3
3.5,1.0361126443416786,1.8,2.227105745132009,3
4.190476190476191,0.957131011535323,1.8,2.227105745132009,4
3.769230769230769,0.890448992522325,1.8,2.227105745132009,4
4.235294117647059,0.8764508485736082,1.8,2.227105745132009,3
2.6666666666666665,0.4714045207910317,1.8,2.227105745132009,2
3.027027027027027,0.9149357232330139,1.8,2.227105745132009,1
2.8,1.32664991614216,1.8,2.227105745132009,5
3.0,1.0954451150103321,1.8,2.227105745132009,2
2.25,0.82915619758885,1.8,2.227105745132009,2
2.75,1.0897247358851685,1.8,2.227105745132009,3
4.0,0.6324555320336759,1.8,2.227105745132009,3
3.6,0.8,1.8,2.227105745132009,4
3.9615384615384617,0.8076923076923077,1.8,2.227105745132009,4
1.0,0.0,1.8,2.227105745132009,1
3.3,0.7810249675906654,1.8,2.227105745132009,3
3.5,0.9574271077563381,1.8,2.227105745132009,2
3.75,0.82915619758885,1.8,2.227105745132009,4
3.3076923076923075,1.3234346564680963,1.8,2.227105745132009,1
4.133333333333334,0.7180219742846006,1.8,2.227105745132009,5
3.6153846153846154,0.8355984993230934,1.8,2.227105745132009,1
3.0,0.0,1.8,2.227105745132009,3
4.0,0.0,1.8,2.227105745132009,2
3.875,0.7806247497997998,1.8,2.227105745132009,3
2.75,0.4330127018922193,1.8,2.227105745132009,2
3.0,0.0,1.8,2.227105745132009,2
3.6666666666666665,0.816496580927726,1.8,2.227105745132009,3
3.0,1.1547005383792515,1.8,2.227105745132009,1
2.6666666666666665,0.4714045207910317,1.8,2.227105745132009,3
3.5454545454545454,0.7820295697311479,1.8,2.227105745132009,4
1.5,0.7637626158259734,1.8,2.227105745132009,1
3.5,1.5,1.8,2.227105745132009,2
3.0,0.0,1.8,2.227105745132009,1
2.6,1.9595917942265426,1.8,2.227105745132009,2
4.0,1.0,1.8,2.227105745132009,5
2.357142857142857,1.0424656799518874,1.8,2.227105745132009,1
2.625,0.8569568250501305,1.8,2.227105745132009,2
1.5,0.5,1.8,2.227105745132009,2
3.6,0.8,1.8,2.227105745132009,2
4.0,0.7071067811865476,1.8,2.227105745132009,2
3.2,0.7483314773547882,1.8,2.227105745132009,3
2.0,0.816496580927726,1.8,2.227105745132009,1
4.2727272727272725,0.9300611668619883,0.4,0.8000000000000002,4
3.4,0.7118052168020874,0.4,0.8000000000000002,4
4.230769230769231,0.8461538461538459,0.4,0.8000000000000002,1
3.59375,1.19528696868158,0.4,0.8000000000000002,2
4.333333333333333,0.7453559924999299,0.4,0.8000000000000002,3
4.0,1.0,0.4,0.8000000000000002,5
4.026315789473684,1.0127306002575713,0.4,0.8000000000000002,4
3.8947368421052633,1.1189627171299632,0.4,0.8000000000000002,2
3.7903225806451615,1.2199563288613342,0.4,0.8000000000000002,2
3.259259259259259,1.1415581486979587,0.4,0.8000000000000002,4
3.0833333333333335,1.1873172373979173,0.4,0.8000000000000002,5
3.0625,1.3448396744593758,0.4,0.8000000000000002,5
2.6,1.3190905958272918,0.4,0.8000000000000002,1
3.1379310344827585,1.073959413958444,0.4,0.8000000000000002,3
3.9310344827586206,1.2298313448363456,0.4,0.8000000000000002,5
3.5,1.0361126443416786,0.4,0.8000000000000002,5
3.142857142857143,0.8329931278350429,0.4,0.8000000000000002,4
2.8,1.32664991614216,0.4,0.8000000000000002,4
3.2142857142857144,1.1450871101343854,0.4,0.8000000000000002,3
3.9464285714285716,0.9528086837110074,0.0,0.0,4
3.84,1.1019981851164729,0.0,0.0,4
3.4444444444444446,0.9938079899999066,0.0,0.0,1
3.4893617021276597,1.0890624588995512,0.0,0.0,4
4.378378378378378,0.865287059112547,0.0,0.0,5
4.476190476190476,0.8329931278350429,0.0,0.0,5
3.1,1.044030650891055,0.0,0.0,3
3.803921568627451,0.9905357600247128,0.0,0.0,5
3.3783783783783785,1.1234924157203527,0.0,0.0,4
3.5090909090909093,0.9317183982050151,0.0,0.0,4
4.34,0.9297311439335568,0.0,0.0,4
3.85,0.8529361054615991,0.0,0.0,5
3.55,0.9987492177719091,0.0,0.0,2
4.138461538461539,0.9587960892851005,0.0,0.0,5
3.586206896551724,0.8716706661906578,0.0,0.0,4
2.9473684210526314,1.2762479634718042,0.0,0.0,4
3.111111111111111,1.0213764617139018,0.0,0.0,4
2.9130434782608696,1.0999226644063929,0.0,0.0,3
3.52,1.135605565326271,0.0,0.0,3
3.72972972972973,1.0564767721995711,0.0,0.0,4
4.053333333333334,0.8928356822817709,0.0,0.0,4
2.111111111111111,1.1967032904743342,0.0,0.0,4
4.026315789473684,1.0127306002575713,0.0,0.0,5
4.0,0.982607368881035,0.0,0.0,5
3.793103448275862,0.8042692268752138,0.0,0.0,4
3.8947368421052633,1.1189627171299632,0.0,0.0,5
3.259259259259259,1.1415581486979587,0.0,0.0,4
3.5,0.823754471047914,0.0,0.0,1
3.7142857142857144,1.0301575072754257,0.0,0.0,3
3.4782608695652173,1.0578717443996903,0.0,0.0,4
4.088235294117647,0.742319380242586,0.0,0.0,4
3.1153846153846154,1.120677098794882,0.0,0.0,4
4.461538461538462,0.7711514482985931,0.0,0.0,4
2.6,1.3190905958272918,0.0,0.0,3
3.1379310344827585,1.073959413958444,0.0,0.0,5
3.4390243902439024,0.9119472729678008,0.0,0.0,4
3.5454545454545454,1.0471001541315754,0.0,0.0,5
2.5833333333333335,1.1873172373979173,0.0,0.0,3
3.4814814814814814,1.1978490095404615,0.0,0.0,4
3.2941176470588234,1.1764705882352942,0.0,0.0,4
1.8571428571428572,0.8329931278350429,0.0,0.0,2
2.576923076923077,1.1823404729953382,0.0,0.0,5
3.7666666666666666,0.9893881386437222,0.0,0.0,4
3.9310344827586206,1.2298313448363456,0.0,0.0,5
3.027027027027027,0.9149357232330139,0.0,0.0,3
3.5,1.0,0.0,0.0,3
3.2,0.8717797887081347,0.0,0.0,2
3.6666666666666665,0.9428090415820635,0.0,0.0,5
3.5217391304347827,0.8272303300191499,0.0,0.0,3
3.5454545454545454,0.7820295697311479,0.0,0.0,5
3.857142857142857,0.832993127835043,0.0,0.0,5
2.8292682926829267,1.056973106342461,0.0,0.0,5
2.076923076923077,0.9970370305242862,0.0,0.0,3
2.7142857142857144,0.6998542122237652,0.0,0.0,3
3.5,0.8660254037844386,0.0,0.0,2
2.411764705882353,0.7714633558002354,0.0,0.0,5
2.923076923076923,0.8284868934053083,0.0,0.0,1
3.9464285714285716,0.9528086837110074,1.0,2.0,4
3.84,1.1019981851164729,1.0,2.0,5
3.933333333333333,1.1813363431112902,1.0,2.0,4
3.4893617021276597,1.0890624588995512,1.0,2.0,4
2.6666666666666665,0.8498365855987975,1.0,2.0,3
3.8421052631578947,0.6698906348083082,1.0,2.0,4
3.3333333333333335,0.7888106377466155,1.0,2.0,2
3.6666666666666665,1.0110500592068734,1.0,2.0,4
4.142857142857143,0.6388765649999399,1.0,2.0,4
4.378378378378378,0.865287059112547,1.0,2.0,5
3.5714285714285716,0.9793792286287204,1.0,2.0,3
2.7,1.2688577540449522,1.0,2.0,3
4.175438596491228,1.1565648929017203,1.0,2.0,5
3.4,1.083205120618128,1.0,2.0,5
3.4,0.66332495807108,1.0,2.0,3
4.7,0.45825756949558405,1.0,2.0,5
2.5384615384615383,1.277942132756627,1.0,2.0,2
3.8333333333333335,0.9860132971832694,1.0,2.0,3
3.7954545454545454,1.139767628919985,1.0,2.0,4
3.8,0.7483314773547881,1.0,2.0,4
3.923076923076923,0.7806839665455553,1.0,2.0,4
3.3333333333333335,0.8498365855987975,1.0,2.0,4
3.5,0.7416198487095663,1.0,2.0,3
2.2857142857142856,1.3850513878332367,1.0,2.0,3
4.0,0.7601169500660919,1.0,2.0,4
3.6,1.2235778917350772,1.0,2.0,4
4.352941176470588,0.5882352941176471,1.0,2.0,4
3.65,0.792148975887743,1.0,2.0,1
4.225,0.8511022265274601,1.0,2.0,4
3.0,0.9128709291752769,1.0,2.0,2
3.4285714285714284,1.049781318335648,1.0,2.0,4
3.4210526315789473,0.9355994123490092,1.0,2.0,4
3.923076923076923,0.8284868934053083,1.0,2.0,4
4.081081081081081,0.850385552570393,1.0,2.0,5
3.7241379310344827,0.9789703149364408,1.0,2.0,3
4.327272727272727,0.7640691414345707,1.0,2.0,4
3.5945945945945947,1.025603565460015,1.0,2.0,2
4.75,0.4330127018922193,1.0,2.0,4
3.803921568627451,0.9905357600247128,1.0,2.0,5
3.3783783783783785,1.1234924157203527,1.0,2.0,4
3.5090909090909093,0.9317183982050151,1.0,2.0,5
1.6666666666666667,0.8498365855987975,1.0,2.0,2
3.8125,1.0734727523323542,1.0,2.0,3
4.0,0.778498944161523,1.0,2.0,5
3.55,0.9987492177719091,1.0,2.0,4
3.9393939393939394,0.9828651357713245,1.0,2.0,4
4.1,0.7681145747868608,1.0,2.0,2
3.6,1.019803902718557,1.0,2.0,3
3.6363636363636362,0.9476664103704175,1.0,2.0,4
3.6923076923076925,0.7216024245882199,1.0,2.0,4
4.142857142857143,0.9604420750840921,1.0,2.0,2
4.2727272727272725,1.1354541815269814,1.0,2.0,4
4.175,0.9971835337589565,1.0,2.0,5
4.138888888888889,1.10937364153977,1.0,2.0,4
4.433962264150943,0.9216358295713069,1.0,2.0,5
4.138888888888889,0.8548156974127289,1.0,2.0,5
4.095238095238095,0.9712418121129115,1.0,2.0,3
4.138461538461539,0.9587960892851005,1.0,2.0,5
4.451612903225806,0.6642342026443229,1.0,2.0,5
3.75,0.924211375534118,1.0,2.0,4
4.0,0.6454972243679028,1.0,2.0,3
4.222222222222222,0.7856742013183862,1.0,2.0,4
4.105263157894737,0.9116056881941459,1.0,2.0,4
4.151515151515151,0.820982859645095,1.0,2.0,5
4.255813953488372,0.8916413726828284,1.0,2.0,5
4.137931034482759,0.7756704744277236,1.0,2.0,2
3.736842105263158,1.2070889411768122,1.0,2.0,4
3.357142857142857,1.0424656799518874,1.0,2.0,4
3.7142857142857144,1.0301575072754257,1.0,2.0,4
3.923076923076923,0.8284868934053083,1.0,2.0,5
4.0,0.7888106377466155,1.0,2.0,5
3.7777777777777777,0.9162456945817024,1.0,2.0,5
3.8636363636363638,1.013340764073089,1.0,2.0,4
2.3333333333333335,1.3333333333333333,1.0,2.0,5
3.6666666666666665,0.9622504486493763,1.0,2.0,5
3.526315789473684,0.8806947647727111,1.0,2.0,4
3.4166666666666665,1.076903998610007,1.0,2.0,3
4.0,0.9393364366277243,1.0,2.0,3
3.111111111111111,0.9938079899999065,1.0,2.0,3
3.5185185185185186,1.1343253948973004,1.0,2.0,5
2.5714285714285716,0.6226998490772392,1.0,2.0,3
2.8181818181818183,0.8331955809010617,1.0,2.0,4
3.6363636363636362,0.7713892158398701,1.0,2.0,1
3.972972972972973,0.8538145404827737,1.0,2.0,4
2.6666666666666665,1.398411797560202,1.0,2.0,1
3.586206896551724,0.8716706661906578,1.0,2.0,5
3.8,0.7483314773547882,1.0,2.0,4
4.053333333333334,0.8928356822817709,1.0,2.0,4
3.878787878787879,0.9131223741405675,1.0,2.0,4
3.2,1.1075498483890767,1.0,2.0,4
3.0172413793103448,1.0584858950462641,1.0,2.0,4
3.75,0.9582636541000763,1.0,2.0,4
2.735294117647059,1.037781103786903,1.0,2.0,3
1.75,0.82915619758885,1.0,2.0,3
3.5,1.2583057392117916,1.0,2.0,3
3.0,0.816496580927726,1.0,2.0,4
2.6,0.4898979485566356,1.0,2.0,3
1.5714285714285714,0.4948716593053935,1.0,2.0,2
3.740740740740741,1.0396791738976445,1.0,2.0,4
2.7,0.9,1.0,2.0,3
3.0,0.816496580927726,1.0,2.0,3
3.5,1.1902380714238083,1.0,2.0,4
2.3333333333333335,0.7453559924999298,1.0,2.0,3
3.4285714285714284,0.4948716593053935,1.0,2.0,4
3.65,1.1521718621802912,1.0,2.0,5
3.4166666666666665,1.114924013354971,1.0,2.0,4
4.7,0.45825756949558405,1.0,2.0,4
3.0,1.118033988749895,1.0,2.0,4
3.7142857142857144,1.1605769149479945,1.0,2.0,4
4.162162162162162,0.972972972972973,1.0,2.0,5
3.5,0.5,1.0,2.0,4
3.4444444444444446,1.0122703976826999,1.0,2.0,5
3.6923076923076925,1.065877420042386,1.0,2.0,4
4.275862068965517,0.7832977028690031,1.0,2.0,3
1.3333333333333333,0.4714045207910317,1.0,2.0,4
3.9565217391304346,0.6901959941907627,1.0,2.0,4
3.6875,0.9164298936634487,1.0,2.0,4
3.0,1.2535663410560174,1.0,2.0,5
1.8181818181818181,0.8331955809010619,1.0,2.0,3
3.5238095238095237,1.2580804584402767,1.0,2.0,3
3.076923076923077,1.2064913185660093,1.0,2.0,2
4.483870967741935,0.7126039365927268,1.0,2.0,4
3.5555555555555554,1.2120791238484128,1.0,2.0,3
4.3,0.6403124237432849,1.0,2.0,4
3.027027027027027,0.9149357232330139,1.0,2.0,3
3.7142857142857144,1.0973065354098013,1.0,2.0,4
2.3333333333333335,0.9428090415820634,1.0,2.0,4
3.757575757575758,0.8176204583776995,1.0,2.0,4
4.25,0.82915619758885,1.0,2.0,3
3.6666666666666665,0.4714045207910317,1.0,2.0,3
3.9615384615384617,0.8076923076923077,1.0,2.0,4
3.235294117647059,1.0588235294117647,1.0,2.0,4
3.2,0.8717797887081347,1.0,2.0,3
2.6666666666666665,1.247219128924647,1.0,2.0,3
4.071428571428571,0.8421304373251141,1.0,2.0,4
3.6153846153846154,0.8355984993230934,1.0,2.0,4
4.0,0.7071067811865476,1.0,2.0,1
3.0833333333333335,1.2555432644432802,1.0,2.0,3
